Date,Target_1day,Target_1week,Target_1month,Target_1year,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
2022-06-15,-5.2921142578125,2.7988433837890625,14.526275634765625,48.89898681640628,14.336023271159803,-0.9416339167550881,1.1186411288102953,-1.0571194140874274,3.2612760415204787,-0.47003405813791194,-0.7462412840285204,1.0040209906774546,-0.5861072739471496,-0.05340110460072412,-0.14825826330332906,0.19777435978907898,0.2510471829633005,0.025436821517329174,-0.15628016370898887,0.019061105472727633,-0.16297411785044288,0.21324893180000695
2022-06-16,1.4782562255859375,11.43182373046875,16.76336669921875,56.23335266113281,14.400059941041064,-0.89488223391517,1.1008229962600127,-1.1351652581252845,3.209950791106458,-0.8442697221260383,-1.3676155260966965,1.047953710002203,-0.5010263445493677,-0.11293346554671102,-0.21924998492427172,0.09074290579418447,0.4825698065785665,-0.5148666480296731,-0.22585118479909683,0.015626689168831295,-0.4156390574333446,0.19512082646468207
2022-06-17,4.2474822998046875,9.953567504882812,19.158111572265625,53.674468994140625,14.447522106425115,-0.8756035779457332,1.118837199796081,-1.1935860426496405,3.2009348155837176,-0.7816532659192342,-1.1416103714972563,1.009369829452429,-0.7654691047337241,0.026299115437373486,-0.21143269753966823,-0.014056682841506622,0.8598463452174971,-0.5353380646289247,-0.6904395475682982,-0.5972649850061763,-0.8302225763779449,0.22473202215594207
2022-06-21,-0.512451171875,1.5472259521484375,16.921051025390625,49.5162353515625,14.325239412108829,-0.9345945100248259,1.1679750807060343,-1.177589074899908,3.169332117930444,-1.0111985591674548,-1.0639200613378026,0.5222462307461732,-0.5557123599753665,0.05319345841664176,-0.17336368751724632,0.43451232771532855,0.053762867073086903,0.16703324149441262,-0.2666083999321517,-0.2437636338243478,0.04008421039028683,0.029424722240133375
2022-06-22,2.8776702880859375,3.823760986328125,19.710037231445312,48.98774719238284,14.306845884367743,-0.9260385161612691,1.1780832170731352,-1.0624031609133795,3.2628194481308403,-0.6579071249501252,-0.7707069391038509,0.6843704206889296,-0.4754524258237084,0.007028500370200388,-0.11308515637146302,0.5519452618333722,-0.17762932359574585,0.5651363968190783,-0.13504684608577008,-0.2053191145666145,0.7722064828353116,-0.45976871424236015
2022-06-23,3.3408660888671875,-1.5275115966796875,15.59063720703125,49.12388610839841,14.288239198783195,-0.9631304093856695,1.1776049478827775,-1.1148639389724027,3.196381099364972,-0.8273980915656542,-0.8684462546570064,0.5522208419812691,-0.4665155815031656,-0.008872035626346907,-0.15230752005343073,0.4551584000917934,-0.09503738207329807,0.2817504143336156,-0.07987486972910016,-0.03244757661609836,0.27777327897417015,-0.05062426078629559
2022-06-24,0.0,-2.690460205078125,11.126266479492188,45.46574401855466,14.291911058759425,-0.9776749281721291,1.2243354052203859,-1.1318978907804356,3.1856723730432734,-0.7278352971006515,-0.5854796225079077,0.4276954681493081,-0.5527353483110273,0.038625646385103435,-0.14117186713643698,0.400231617756708,0.08365585861431468,0.29188619467954635,-0.3068277618526202,-0.3933794380059235,0.1934813019230364,-0.20632454390563001
2022-06-27,-4.1588592529296875,-0.0985870361328125,9.795883178710938,44.067916870117216,14.24793786671158,-1.0082758644544287,1.2365610989375744,-1.1639890706146951,3.133783192775245,-0.9683721128173906,-0.7283490739333436,0.19463165640549707,-0.45091182534313845,0.0296466126037104,-0.15834439169717743,0.5100086121380826,-0.15274610814990047,0.33102655860330166,-0.12093887434094784,-0.15922897532331914,0.24782188905634478,-0.0780759285655649
2022-06-28,1.7640838623046875,5.40057373046875,19.0694580078125,50.99273681640622,14.252360144227122,-1.0057867058066021,1.1730425773118867,-1.0948057417715098,3.2146688200636055,-0.5344119361351283,-0.30917724185159096,0.529826560480027,-0.6969459029532379,0.10634585558695815,-0.10680032414007926,0.42890414263117266,-0.06462161202187326,0.589732363862752,-0.18844375286307735,-0.1477101127714403,-0.06916221478624486,0.3533187313133917
2022-06-29,-2.473602294921875,7.0167694091796875,17.85723876953125,50.40840148925781,14.298168030481834,-0.958790946060728,1.1649507085797128,0.40841030743149426,3.395164214460235,-0.32760907929469923,-1.1247278533414173,0.09910071036970666,0.42529195390255603,-0.2714190189475521,-0.011144830917889913,0.4281125837279218,-0.5614170383207386,0.48169588834191673,-0.4859415253020565,-0.9989054848311559,-0.10134132216442096,-0.18263758917720682
2022-06-30,2.17791748046875,10.170333862304688,25.416030883789062,53.21905517578125,14.339265199723297,-0.9398802753654012,1.1611746675136858,-1.072924381060162,3.239047227452545,-0.5855016733147597,-0.8519102452049754,0.8707246060683809,-0.46861787136857286,-0.0977843259794396,-0.16301153963435652,0.2223160166922573,0.24922487452586917,-0.07553336613271854,-0.16833797339641893,-0.078433732779459,0.08931078500874812,-0.1464619565978914
2022-07-01,2.5918731689453125,5.8538818359375,22.25262451171875,55.38343811035156,14.128410303681587,-0.8962794243415432,1.04407822278848,-1.1575614175975395,2.9521006513387116,-1.0637526398880544,-1.0125029948919062,0.5707226384641044,-0.452471935164815,0.0321249850241144,-0.10544347657155366,0.6839740330218533,-0.5674600976344306,0.8520747013154916,0.4553920300477989,-0.07401722788218601,-0.45553103719040555,0.015830238777621956
2022-07-05,1.340301513671875,4.2376708984375,18.1824951171875,51.29455566406253,14.186683506980177,-0.8694501806011397,1.015823877390568,0.43388167019257334,2.8175552904583365,0.5733570610295421,-3.095903784448303,-1.7395448469539858,-1.557040636924419,2.337216154208568,-0.5637894293244822,-0.9483942584865079,-0.9637290700464087,1.3330660252442812,-0.2881457166999065,1.7044600228128297,-1.0912726655673595,0.5805345468499729
2022-07-06,3.380279541015625,2.5327301025390625,22.87347412109375,48.83399963378906,14.091367405224721,-0.9443603337953866,1.075113482270583,-1.1157984089958604,2.9648461739439336,-0.7867141449803712,-0.55931732220875,0.5249894579388406,-0.48762110479698934,0.027149262690836524,-0.07796181520108185,0.6233900111561362,-0.5352557750159402,0.949011511412772,0.4565053903290918,-0.10254764233903138,-0.511295195299898,0.04153836451152605
2022-07-07,0.679962158203125,2.0892486572265625,19.177810668945312,45.9295654296875,14.0920046765202,-0.9601484634217288,1.0927852067029915,-0.2425383281931416,2.9975252240010644,-0.41862532271675984,-1.3625338939670866,-0.21139751333245954,0.6819120680178034,-0.3356458664175716,0.006725897547544023,0.6348528448901586,-1.0629606500837476,0.8299157714727591,0.21621479189302967,-0.8554953525436695,-0.6906884001858574,0.3936687342704058
2022-07-08,-2.1385345458984375,3.0846099853515625,18.270889282226562,44.12934875488281,14.047902267051207,-0.9917914058371342,1.1281916125091573,-1.2275588707790708,2.837753338729211,-1.285354713051304,-0.8258848501672428,0.0274951351829368,-0.367796998954877,0.03348728583112187,-0.132094922727488,0.6989532183055845,-0.653734034040713,0.7586392708142335,0.529324898408801,-0.026607308251413178,-0.685512895926816,0.1750741553512172
2022-07-11,0.9756622314453125,2.168121337890625,19.935699462890625,44.21571350097656,14.05148571843519,-0.989557815329799,1.1078575587628645,-1.2191734710746387,2.845145750352588,-1.2589083568921242,-0.8590390775228419,0.11160154787325108,-0.3770355036763867,0.0213595729477458,-0.13525473837989488,0.6657109641754843,-0.6356831028932616,0.7108207295121314,0.5679714727179291,0.07113886275949317,-0.7888411659597006,0.3038029805583295
2022-07-12,-0.3646392822265625,5.065460205078125,19.009414672851562,42.714630126953125,14.062900842739802,-0.9963463006898117,1.088955272039189,-1.114258912564741,2.91049772814783,-0.8676489385361662,-0.7267354924005198,0.4861948220986603,-0.2640003566693287,-0.14946148231996031,-0.13319890713722787,0.4448212993769401,-0.4640848577747351,0.41376554676205174,0.7333771500682733,0.35624440921271855,-0.7887443606249483,0.21852094224930219
2022-07-13,2.936798095703125,7.440521240234375,23.6373291015625,44.75468444824219,14.069810873644853,-0.9807506541555033,1.0796805033969168,-1.1584413981183665,2.887277041712548,-1.06561552355266,-0.9034954215107166,0.3999265932528515,-0.29775936957607574,-0.09349259710867149,-0.14232218237892075,0.5244450111974035,-0.5255000996892546,0.4732173015392069,0.6908929593122036,0.30275051430694794,-0.8147025706579794,0.29204824655309347
2022-07-14,1.675323486328125,6.7802581787109375,19.960372924804688,42.58123779296878,14.069846274431313,-0.9733262817194377,1.121502629626469,-1.1372568892272898,2.937372589776566,-0.7840549645258359,-0.34695034724008555,0.31463098926992056,-0.5135081693077603,0.06344663365559282,-0.07126228858501786,0.6363906227016831,-0.5141813104681566,1.0136795382555621,0.3617067182343553,-0.29301878451496105,-0.5217680626277099,-0.04327388542909116
2022-07-15,-3.055023193359375,3.8632049560546875,21.847640991210938,41.05464172363281,14.037942635618188,-1.0240393611608756,1.1475894198942518,-1.2115974718830564,2.8362005753260093,-1.096726748471436,-0.5508663832709548,0.034438271337687475,-0.405504909515462,0.012665914573434918,-0.12897052229686476,0.5634347176590759,-0.48251391747288663,0.6359889418199849,0.4764169417952835,-0.07360890236184205,-0.9322223287349458,0.25920385111052924
2022-07-18,3.8730010986328125,5.7947235107421875,25.978363037109375,47.381256103515625,14.036030445129589,-1.0301549077536851,1.0561756823728636,-0.8784044243108696,3.038472080881729,-0.17280587941003986,-0.5265933132220252,1.1197687124762599,0.11000320861090528,-0.5281051417686157,-0.11938672488969711,0.1758150150568262,-0.49043350090084226,0.04484286237748573,1.3450769049849052,1.2374823570706046,-0.3787383878415952,-0.023362776473727535
2022-07-19,2.0104217529296875,0.591339111328125,21.94744873046875,43.25047302246088,14.06600521800771,-1.0184171478903838,1.032775325874015,-0.024857183273358275,3.1561172260286696,0.6623287782806935,-1.2570181224106396,0.8254539630188398,1.3291815739884165,-0.9878597029060917,-0.00980064836523609,0.057960374624514095,-0.934929695240033,-0.1406710381402681,1.1970881007187728,0.652630765078533,-0.38772082719058243,0.1782508418522107
2022-07-20,2.2765350341796875,3.6956329345703125,21.43707275390625,42.59826660156247,13.997746743372867,-1.0475094359936283,1.1642962991725145,-1.13951568832743,2.870273673519404,-0.9271331709953576,-0.3837533582503352,0.047630006707981294,-0.27163956492165786,-0.06059146855389616,-0.10304543303000782,0.635604137456427,-0.7085632007078816,0.8160217466247073,0.6987871878265118,0.1445524250362462,-0.4953334604551856,0.03407714779246816
2022-07-21,-1.241729736328125,1.9709625244140625,18.765777587890625,38.36869812011716,13.9800972029302,-1.0704960928680531,1.1841503597735372,-1.1585541744595482,2.8571122621556992,-0.8695441231271408,-0.1115390591753011,-0.08839928961008564,-0.3951952761121805,0.02445173626719013,-0.08477888821288956,0.6493537685159518,-0.6790736079985173,0.9780965103445205,0.5670606793152244,-0.052531476197808555,-0.6521661123860506,0.15149928879823146
2022-07-22,-1.123504638671875,8.297882080078125,17.412033081054688,38.43070983886716,13.977434722660384,-1.068811480782247,1.1827483907030076,-1.0858954395975455,2.9058737096565497,-0.6585230420957028,-0.03320404191163598,0.08319223050365834,-0.29192967702307004,-0.06722762079728407,-0.06988648927399335,0.6210891982869194,-0.7198719007876604,0.9754921768945363,0.7013333184495119,0.09863421419537247,-0.36071665878058723,-0.07849310165853557
2022-07-25,-1.33038330078125,8.435897827148438,14.637435913085938,40.35719299316409,13.965659829489972,-1.0474000242558288,1.1851638220064453,-1.0320937589767818,2.9773627730500407,-0.4466809442407306,0.28213750496735135,0.10850994220011471,-0.39519226612384284,0.03824994718375242,0.0007581075381307258,0.8349982688245385,-0.964362996600817,1.6046466507015196,0.6315221195739443,-0.13267778572118188,0.19321198484245714,-0.3716382097942672
2022-07-26,5.114715576171875,8.28802490234375,15.632247924804688,42.55010986328125,13.981951373239806,-1.0393651171765608,1.1707222226681078,-1.0728922037781705,2.920794628490297,-0.7917829797923877,-0.3092701233302329,0.11429279966578632,-0.17023631525837224,-0.10275844711881149,-0.07148341539924351,0.7535135352064984,-0.9324188934515663,1.0702821894692562,0.8418364712477298,0.23728853386327625,0.06467957159872623,-0.3134623734748907
2022-07-27,0.5518646240234375,9.20458984375,10.813613891601562,38.30780029296878,14.000747203000705,-1.0582795354082208,1.1922799340892043,-1.1075111364149686,2.8856379748032754,-0.7596257080336764,-0.2251823900555544,0.08945613686469522,-0.22324752287301403,-0.12079596635423656,-0.09946665708950068,0.5439357519520963,-0.5867062461907999,0.6983606565694256,0.6737646485355409,0.0782027040501265,-0.42303188156614974,-0.18915369568307963
2022-07-28,5.0851898193359375,8.33734130859375,12.728912353515625,36.486968994140625,13.975294761439654,-1.0953144817222837,1.1226712728297978,-0.8993008731660351,3.0849398120739813,0.4978529079223917,1.1961316301696314,0.7144508815696085,-0.7236896667075104,0.01742829836209031,0.05047403791797715,0.3504754496557009,-0.38853080621468905,1.417282697315286,0.4933144046187613,-0.07533657654026946,-0.8129295417561792,0.3667921441639976
2022-07-29,-0.9854888916015625,3.0251922607421875,1.317901611328125,33.98930358886716,13.962683141679237,-1.1469859265450413,1.126966403575285,-0.816188554846529,3.1277427215441427,1.0336547125388726,1.7559762668937668,0.9505401119874031,-0.7909659844081944,-0.06252094800848275,0.06902750398064984,0.05099332839550148,-0.06710137637585566,1.1950906400519512,0.48206070599768513,-0.004272725909334014,-1.2492863758760195,0.5806717034159542
2022-08-01,-1.4782562255859375,3.536956787109375,0.0928192138671875,35.58944702148435,13.919436462251328,-1.216508651845816,1.2515597286436921,-0.15174212967952533,2.2918469169121027,0.21314120585078475,-0.15880441789809144,-0.6397750530635917,0.9672421898768868,-0.4821328962249193,0.06360464145964019,0.4181906859445964,-1.2128027332198574,0.8180678817983171,0.48627576877982365,-0.6070526494409901,-0.22218718554805011,0.07729341399308853
2022-08-02,6.031280517578125,5.0645904541015625,-0.8665008544921875,36.23492431640625,13.885750765275453,-1.2279320602636585,1.2656947103785035,-1.0379037144269487,2.1314157898719714,-0.9054682721683682,-0.06156457123149993,-0.31108143887130296,0.11908131484184228,-0.24104676329728328,-0.11361657960388857,0.49897694070748994,-0.8982946549644213,0.4996045577423444,1.0411907036830435,0.5707045655229863,-0.017471762399480603,-0.23429768500301115
2022-08-03,-0.3153839111328125,3.2965850830078125,-8.565597534179688,27.199737548828125,13.903069904190339,-1.2517003010769587,1.297422497513278,-1.145474966510126,2.0610495237654907,-0.9747899611901484,0.1981023174507604,-0.5504717173916901,-0.16732810192134048,-0.08136089836673165,-0.12797957914471736,0.35279392659578845,-0.4960848608003715,0.35885277130542664,0.5949129470968679,0.033811089677644776,-0.8178913533449956,0.13501091372563384
2022-08-04,-0.226959228515625,2.8718109130859375,-7.519927978515625,26.117294311523438,13.838800843806856,-1.2820335813837864,1.3298778967371099,-1.1298627426132186,2.04368766859917,-1.112121990037521,0.18148829020175264,-0.8047094654751477,0.00681489968476556,-0.10459652793578318,-0.1138743135897604,0.586912637081229,-0.9359560501241179,0.6707041503598062,0.8652956399924646,0.268621510034287,-0.2599816955904623,-0.07322746227862145
2022-08-05,-0.473724365234375,6.6613616943359375,-9.414749145507812,17.243316650390597,13.877904006434145,-1.2549108137667242,1.2965683137391706,-0.3977569302791151,2.1552657825095505,-1.0270969920335218,-1.0120528802201816,-1.584474546910665,1.105454924391769,-0.5467255641943991,7.439361466173094,-1.2068231567556724,-0.4844922914022055,0.988138540743023,0.9326822219894978,-0.10061125182370681,-0.12289464875416213,0.02673180411229799
2022-08-08,0.04937744140625,8.210784912109375,-10.2042236328125,14.604095458984375,13.845033896710811,-1.2934305881911738,1.3224970936126874,-1.1745122803506511,1.9941720314779772,-1.2849844844444605,-0.035348203005605185,-0.8423766261073901,0.04436664985864561,-0.14497508526995023,-0.15727608548184902,0.47891367388800615,-0.808944968188272,0.32405680188766317,0.8973486721112112,0.4043897518071763,-0.6402148391089975,0.1767870425634397
